season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_away_moneyline_3,home_prior_home_moneyline_3,home_prior_spread_line_3,home_prior_total_line_3,home_prior_away_rest_3,home_prior_home_rest_3,home_prior_temp_3,home_prior_wind_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_turnover_rate_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_away_moneyline_5,home_prior_home_moneyline_5,home_prior_spread_line_5,home_prior_total_line_5,home_prior_away_rest_5,home_prior_home_rest_5,home_prior_temp_5,home_prior_wind_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_turnover_rate_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_away_moneyline_3,away_prior_home_moneyline_3,away_prior_spread_line_3,away_prior_total_line_3,away_prior_away_rest_3,away_prior_home_rest_3,away_prior_temp_3,away_prior_wind_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_turnover_rate_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_away_moneyline_5,away_prior_home_moneyline_5,away_prior_spread_line_5,away_prior_total_line_5,away_prior_away_rest_5,away_prior_home_rest_5,away_prior_temp_5,away_prior_wind_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_turnover_rate_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_away_moneyline_3,home_minus_away_home_moneyline_3,home_minus_away_spread_line_3,home_minus_away_total_line_3,home_minus_away_away_rest_3,home_minus_away_home_rest_3,home_minus_away_temp_3,home_minus_away_wind_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_away_moneyline_5,home_minus_away_home_moneyline_5,home_minus_away_spread_line_5,home_minus_away_total_line_5,home_minus_away_away_rest_5,home_minus_away_home_rest_5,home_minus_away_temp_5,home_minus_away_wind_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_turnover_rate_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,game_type,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,home_moneyline_prob_norm,away_moneyline_prob_norm,moneyline_prob_norm_diff,spread_line,total_line,home_rest,away_rest,rest_diff,roof,surface,temp,wind,home_player_team_qb_pass_yards,home_player_team_qb_pass_tds,home_player_team_qb_completions,home_player_team_qb_attempts,home_player_team_qb_completion_pct,home_player_team_rb_rush_yards,home_player_team_rb_rush_tds,home_player_team_rb_receptions,home_player_team_rb_receiving_yards,home_player_team_wr_targets,home_player_team_wr_receptions,home_player_team_wr_receiving_yards,home_player_team_wr_receiving_tds,away_player_team_qb_pass_yards,away_player_team_qb_pass_tds,away_player_team_qb_completions,away_player_team_qb_attempts,away_player_team_qb_completion_pct,away_player_team_rb_rush_yards,away_player_team_rb_rush_tds,away_player_team_rb_receptions,away_player_team_rb_receiving_yards,away_player_team_wr_targets,away_player_team_wr_receptions,away_player_team_wr_receiving_yards,away_player_team_wr_receiving_tds,game_date_parsed,game_day_of_week,is_weekend,is_regular_season,is_playoff,time_key,home_elo_pre,away_elo_pre,elo_diff_pre,home_qb_completion_pct,away_qb_completion_pct,home_win,home_team_ARI,home_team_ATL,home_team_BAL,home_team_BUF,home_team_CAR,home_team_CHI,home_team_CIN,home_team_CLE,home_team_DAL,home_team_DEN,home_team_DET,home_team_GB,home_team_HOU,home_team_IND,home_team_JAX,home_team_KC,home_team_LAC,home_team_LAR,home_team_LV,home_team_MIA,home_team_MIN,home_team_NE,home_team_NO,home_team_NYG,home_team_NYJ,home_team_PHI,home_team_PIT,home_team_SEA,home_team_SF,home_team_TB,home_team_TEN,home_team_WAS,away_team_ARI,away_team_ATL,away_team_BAL,away_team_BUF,away_team_CAR,away_team_CHI,away_team_CIN,away_team_CLE,away_team_DAL,away_team_DEN,away_team_DET,away_team_GB,away_team_HOU,away_team_IND,away_team_JAX,away_team_KC,away_team_LAC,away_team_LAR,away_team_LV,away_team_MIA,away_team_MIN,away_team_NE,away_team_NO,away_team_NYG,away_team_NYJ,away_team_PHI,away_team_PIT,away_team_SEA,away_team_SF,away_team_TB,away_team_TEN,away_team_WAS
2026,8,2026_08_LV_NYJ,2026-11-01,NYJ,LV,,,,,9.0,38.5,0.0,-200.0,-87.5,0.0,41.0,7.0,7.0,28.0,8.5,-0.1443510336263754,0.3815789473684211,0.0,0.0,0.3421052631578947,0.0131578947368421,0.1081380890186355,0.0131578947368421,8.0,35.0,0.0,550.0,-800.0,12.5,39.5,7.0,7.0,27.0,13.0,-0.0150656208045137,0.4831600606454407,0.049214747627446,0.0185577942735949,0.4323890246833253,0.0384097983012995,-0.1085806690822963,0.0043859649122807,14.0,12.0,1.0,-225.0,185.0,-3.5,36.5,10.0,7.0,30.0,20.0,-0.0681079497503636,0.4358974358974359,0.0256410256410256,0.0163934426229508,0.4078947368421052,0.0657894736842105,0.21562425894461,0.0394736842105263,14.0,12.0,1.0,-225.0,185.0,-3.5,36.5,10.0,7.0,30.0,20.0,-0.1543961995136641,0.4937839937839938,0.0318286049993367,0.0404256351473469,0.4542790885259125,0.0429259931437789,0.0149839845035991,0.0169893123613631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-01,6,True,True,False,202608,1313.30455808606,1310.3927345248208,2.9118235612393164,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,8,2026_08_MIN_DET,2026-11-01,DET,MIN,,,,,19.0,16.0,1.0,150.0,-180.0,3.5,51.5,10.0,7.0,33.0,4.0,0.1263258131208039,0.5513586956521739,0.0602355072463768,0.0081967213114754,0.5237500000000002,0.0320833333333333,-0.1037505790617615,0.01875,17.666666666666668,22.666666666666668,0.3333333333333333,40.0,-106.66666666666669,1.3333333333333333,49.833333333333336,6.666666666666667,6.0,33.0,4.0,0.0669397687631564,0.5652173913043478,0.0579710144927536,0.0,0.56,0.0266666666666666,-0.2266131006290179,0.0,16.0,3.0,1.0,470.0,-650.0,12.5,37.5,8.0,10.0,45.0,2.0,0.0435270003079789,0.4683544303797468,0.0759493670886076,0.0294117647058823,0.4111111111111111,0.0333333333333333,0.0080417907340721,0.0,16.0,3.0,1.0,470.0,-650.0,12.5,37.5,8.0,10.0,46.0,20.0,0.0469389826747511,0.4802939676357398,0.0602936736002497,0.0184619302266361,0.4413848631239935,0.0300483091787439,0.1274910526954789,0.0222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,dome,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-01,6,True,True,False,202608,1612.0619915358989,1586.6484823812723,25.413509154626357,,,,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
2026,8,2026_08_NE_MIA,2026-11-01,MIA,NE,,,,,10.0,38.0,0.0,650.0,-1000.0,14.0,44.5,7.0,7.0,29.0,6.0,0.0607676456638933,0.4871794871794871,0.0641025641025641,0.05,0.5,0.0714285714285714,-0.1284466838901518,0.0119047619047619,10.0,38.0,0.0,650.0,-1000.0,14.0,44.5,7.0,7.0,29.0,6.0,0.0607676456638933,0.4871794871794871,0.0641025641025641,0.05,0.5,0.0714285714285714,-0.1284466838901518,0.0119047619047619,13.0,29.0,0.0,-238.0,195.0,-4.5,45.5,14.0,14.0,67.0,7.0,0.1355494985187377,0.4750681417348084,0.0732456843567954,0.0053763440860215,0.4900820702268357,0.0496751454579854,0.0509752693982798,0.0167430284518355,11.5,18.0,0.5,-221.5,182.5,-4.0,44.5,10.5,11.0,46.5,8.5,0.0801241132837174,0.5004810004810004,0.0568382235048901,0.0080645161290322,0.4994909214322077,0.0572713388766332,-0.013008036605015,0.0251145426777532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,10.0,-3.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-01,6,True,True,False,202608,1461.1041439662474,1585.8241019587574,-124.71995799251,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2026,8,2026_08_PHI_WAS,2026-11-01,WAS,PHI,,,,,24.0,17.0,1.0,150.0,-180.0,3.0,38.5,10.0,7.0,35.0,9.0,0.1916660889833809,0.5491939307728781,0.0670934091986723,0.01707225051877,0.4404761904761904,0.0595238095238095,-0.0346707496833004,0.0119047619047619,24.0,17.0,1.0,150.0,-180.0,3.0,38.5,10.0,7.0,35.0,9.0,0.1851016847060448,0.5675675675675675,0.0945945945945946,0.0161290322580645,0.3928571428571428,0.0476190476190476,0.0816734897567089,0.0238095238095238,19.0,23.0,0.0,215.0,-265.0,6.0,44.5,8.0,7.0,46.0,22.0,-0.0323451455476589,0.5070422535211268,0.0704225352112676,0.0338983050847457,0.4712643678160919,0.0689655172413793,-0.1704750841397807,0.0,19.0,23.0,0.0,215.0,-265.0,6.0,44.5,8.0,7.0,46.0,22.0,-0.0323451455476589,0.5070422535211268,0.0704225352112676,0.0338983050847457,0.4712643678160919,0.0689655172413793,-0.1704750841397807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,13.0,6.0,7.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-01,6,True,True,False,202608,1452.598540392987,1649.9520100937982,-197.35346970081127,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2026,8,2026_08_TEN_CIN,2026-11-01,CIN,TEN,,,,,33.333333333333336,18.33333333333333,0.6666666666666666,140.0,-210.0,4.333333333333333,49.5,7.0,6.666666666666667,61.0,5.333333333333333,0.096469006857219,0.5308641975308642,0.0,0.0,0.5866666666666667,0.0933333333333333,-0.2162270759575981,0.0133333333333333,27.5,17.0,0.5,312.5,-400.0,8.25,50.0,7.0,7.0,51.0,4.5,0.096469006857219,0.5308641975308642,0.0,0.0,0.5866666666666667,0.0933333333333333,-0.2162270759575981,0.0133333333333333,7.0,41.0,0.0,525.0,-750.0,12.5,46.5,7.0,7.0,55.0,8.0,-0.1206275866134615,0.4295571245186136,0.0511874197689345,0.0470588235294117,0.4111305361305362,0.0298659673659673,0.0654200575244126,0.0177738927738927,16.5,37.5,0.0,202.5,-325.0,5.5,43.0,7.0,7.0,63.0,11.0,-0.1797030316576704,0.4200342440774887,0.0458351871571945,0.0318560300832661,0.4585293602061894,0.0471145554987018,-0.0502950378237241,0.0088869463869463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-01,6,True,True,False,202608,1481.1897919754094,1280.5185423036069,200.67124967180257,,,,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2026,9,2026_09_ARI_SEA,2026-11-08,SEA,ARI,,,,,33.666666666666664,15.333333333333334,1.0,42.333333333333336,-84.0,1.5,45.16666666666666,9.0,12.0,51.333333333333336,4.666666666666667,0.0392252822861889,0.4305555555555556,0.0694444444444444,0.0,0.3723404255319149,0.0319148936170212,0.0871678975031721,0.0,29.0,13.0,1.0,-238.0,195.0,-4.5,45.5,14.0,14.0,67.0,7.0,0.1144488629049143,0.4884662537101562,0.0859715036544304,0.0112994350282485,0.4547316873744645,0.0453083062265593,-0.081945762283232,0.0119047619047619,20.0,37.0,0.0,800.0,-1350.0,14.5,49.5,7.0,6.0,65.0,9.0,0.1173949707569916,0.5111111111111111,0.0777777777777777,0.0135135135135135,0.5657894736842105,0.0789473684210526,-0.1643739870092442,0.0131578947368421,17.0,37.0,0.0,537.5,-847.5,10.75,51.0,7.0,6.5,65.0,9.0,0.0162748594916824,0.4499518999518999,0.0412578162578162,0.0282508472955502,0.493474540008558,0.0710312366281557,-0.0664560829208974,0.0165810868635002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,6.0,7.0,-1.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1696.6438276620331,1319.761952516942,376.88187514509104,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_BUF_MIN,2026-11-09,MIN,BUF,,,,,18.33333333333333,8.666666666666666,1.0,-12.666666666666666,-80.33333333333333,1.0,41.5,6.333333333333333,7.0,46.0,20.0,0.0469389826747511,0.4802939676357398,0.0602936736002497,0.0184619302266361,0.4413848631239935,0.0300483091787439,0.1274910526954789,0.0222222222222222,19.5,6.5,1.0,55.0,-182.5,2.75,41.5,6.0,7.0,46.0,20.0,0.0435270003079789,0.4683544303797468,0.0759493670886076,0.0294117647058823,0.4111111111111111,0.0333333333333333,0.0080417907340721,0.0,30.666666666666668,21.666666666666668,0.6666666666666666,250.66666666666663,-347.3333333333333,5.166666666666667,45.5,6.666666666666667,9.0,41.66666666666666,8.0,0.070936926377752,0.4867782819590048,0.0751056172742919,0.0290300546448087,0.5034902597402596,0.0447240259740259,-0.0205351970675527,0.0127435064935064,30.0,33.0,0.0,100.0,-120.0,1.5,45.5,6.0,13.0,36.0,5.0,0.070936926377752,0.4867782819590049,0.0751056172742919,0.0290300546448087,0.5034902597402597,0.0447240259740259,-0.0205351970675527,0.0127435064935064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,8.0,8.0,0.0,dome,sportturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-09,0,False,True,False,202609,1586.6484823812723,1666.4029573285284,-79.75447494725586,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_CIN_ATL,2026-11-08,ATL,CIN,,,,,23.0,20.5,1.0,-105.0,47.5,-1.5,46.0,9.0,7.0,56.0,5.0,0.2066862874714405,0.5357142857142857,0.0714285714285714,0.0151515151515151,0.5405405405405406,0.054054054054054,-0.1680928117305812,0.0135135135135135,19.0,17.0,1.0,170.0,-205.0,4.5,43.5,7.0,6.0,56.0,5.0,-0.0534291529297539,0.4476979345955249,0.0563898450946643,0.0349147584441702,0.4819012901204682,0.0425350534939576,0.0448360774173552,0.0198891198891198,18.0,20.0,0.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,-0.2291247971344692,0.4010620915032679,0.0218464052287581,0.0456876456876456,0.5125000000000001,0.0659812316208268,-0.1323834596187633,0.0077127659574468,18.0,20.0,0.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,0.038678532175862,0.5091820987654321,0.01875,0.023076923076923,0.5620833333333333,0.0779166666666666,-0.2009694667180247,0.0129166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1445.0858892675242,1481.1897919754094,-36.10390270788525,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_CLE_NO,2026-11-08,NO,CLE,,,,,17.0,19.0,0.0,170.0,-205.0,4.5,43.5,7.0,6.0,74.5,8.0,-0.0180411892169067,0.4781861903126074,0.02722432153899,0.0086206896551724,0.4823137744486059,0.036482175058954,0.0595209712024943,0.0280898876404494,17.0,19.0,0.0,170.0,-205.0,4.5,43.5,7.0,6.0,71.0,14.0,0.0066098958855891,0.4929577464788732,0.0422535211267605,0.0172413793103448,0.4814814814814814,0.0617283950617283,-0.0914376671834314,0.0,16.5,12.0,1.0,72.5,-142.5,2.5,41.5,7.0,7.0,41.0,7.0,-0.0803353393494785,0.4329896907216495,0.0103092783505154,0.0,0.4266666666666667,0.0666666666666666,-0.1136779590808773,0.0,20.0,18.0,1.0,350.0,-455.0,9.5,47.5,7.0,7.0,37.0,0.0,-0.0803353393494785,0.4329896907216495,0.0103092783505154,0.0,0.4266666666666667,0.0666666666666666,-0.1136779590808773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,14.0,7.0,7.0,dome,sportturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1383.345988389273,1386.3667230875474,-3.020734698274282,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_DAL_IND,2026-11-08,IND,DAL,,,,,30.0,38.0,0.0,400.0,-535.0,9.5,37.5,7.0,8.0,56.0,8.0,0.2033921846217974,0.5362280701754386,0.0594736842105263,0.0083333333333333,0.5055555555555555,0.0510840108401084,0.0528343501358464,0.017750677506775,24.666666666666668,36.333333333333336,0.0,-16.666666666666668,-55.0,0.5,44.16666666666666,7.333333333333333,7.333333333333333,56.0,8.0,0.2033921846217974,0.5362280701754387,0.0594736842105263,0.0083333333333333,0.5055555555555555,0.0510840108401084,0.0528343501358464,0.017750677506775,21.33333333333333,30.33333333333333,0.3333333333333333,-188.0,132.66666666666666,-3.333333333333333,50.5,7.0,6.333333333333333,41.5,7.0,0.2172555839010818,0.4638322753090544,0.0510357500835282,0.0,0.5323529411764707,0.054141656662665,-0.0890794643672273,0.010984393757503,23.5,28.5,0.5,-333.0,260.0,-5.75,50.5,7.0,6.0,41.5,7.0,0.2172555839010818,0.4638322753090545,0.0510357500835282,0.0,0.5323529411764705,0.054141656662665,-0.0890794643672273,0.010984393757503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1437.679005345844,1479.772732868715,-42.09372752287095,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_DEN_CAR,2026-11-08,CAR,DEN,,,,,22.5,25.0,0.0,-210.0,127.5,-3.5,44.0,6.0,6.5,70.5,13.5,0.1332610883806081,0.5101307189542484,0.0624183006535947,0.0217484008528784,0.4482496194824961,0.0413812785388127,-0.1488776359101143,0.0,31.0,34.0,0.0,-550.0,410.0,-10.0,44.5,6.0,7.0,72.0,16.0,0.1332610883806081,0.5101307189542482,0.0624183006535947,0.0217484008528784,0.4482496194824962,0.0413812785388127,-0.1488776359101143,0.0,19.666666666666668,14.333333333333334,0.6666666666666666,265.0,-516.6666666666666,4.166666666666667,42.16666666666666,7.0,10.333333333333334,42.66666666666666,7.666666666666667,-0.1081380890186355,0.3421052631578947,0.0131578947368421,0.0161290322580645,0.3815789473684211,0.0,0.1443510336263754,0.0,7.0,10.0,0.0,-205.0,170.0,-3.5,43.5,7.0,8.0,26.0,10.0,0.0414472072862379,0.4421052631578948,0.0397349757372153,0.009441384736428,0.3921439628482971,0.025735294117647,0.1013533222154219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,10.0,7.0,3.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1377.4347187735248,1638.3025337449608,-260.867814971436,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_DET_MIA,2026-11-08,MIA,DET,,,,,10.0,38.0,0.0,650.0,-1000.0,14.0,44.5,7.0,7.0,29.0,6.0,0.0607676456638933,0.4871794871794871,0.0641025641025641,0.05,0.5,0.0714285714285714,-0.1284466838901518,0.0119047619047619,10.0,38.0,0.0,650.0,-1000.0,14.0,44.5,7.0,7.0,29.0,6.0,0.0607676456638933,0.4871794871794871,0.0641025641025641,0.05,0.5,0.0714285714285714,-0.1284466838901518,0.0119047619047619,14.5,19.5,0.5,-105.0,52.5,-1.75,48.5,7.0,5.5,33.0,4.0,0.0669397687631564,0.5652173913043478,0.0579710144927536,0.0,0.56,0.0266666666666666,-0.2266131006290179,0.0,19.0,16.0,1.0,150.0,-180.0,3.5,51.5,10.0,7.0,33.0,4.0,0.1263258131208039,0.551358695652174,0.0602355072463768,0.0081967213114754,0.5237499999999999,0.0320833333333333,-0.1037505790617615,0.01875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,7.0,0.0,outdoors,grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1461.1041439662474,1612.0619915358989,-150.95784756965145,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_GB_NE,2026-11-08,NE,GB,,,,,11.5,18.0,0.5,-221.5,182.5,-4.0,44.5,10.5,11.0,46.5,8.5,0.0914376671834314,0.4814814814814814,0.0617283950617283,0.0,0.4929577464788732,0.0422535211267605,-0.0066098958855891,0.0140845070422535,13.0,29.0,0.0,-238.0,195.0,-4.5,45.5,14.0,14.0,67.0,7.0,0.0914376671834314,0.4814814814814814,0.0617283950617283,0.0,0.4929577464788732,0.0422535211267605,-0.0066098958855891,0.0140845070422535,15.0,23.5,0.0,167.5,-268.0,5.0,41.5,7.0,8.0,32.0,6.0,0.2301455305975216,0.5552380952380953,0.08,0.0135746606334841,0.5265432098765431,0.0222222222222222,-0.1624631427304749,0.0,15.0,23.5,0.0,167.5,-268.0,5.0,41.5,7.0,8.0,32.0,6.0,0.2162270759575981,0.5866666666666667,0.0933333333333333,0.0153846153846153,0.5308641975308642,0.0,-0.096469006857219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,10.0,-3.0,outdoors,fieldturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1585.8241019587574,1539.032218535977,46.7918834227803,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2026,9,2026_09_HOU_LAC,2026-11-08,LAC,HOU,,,,,3.0,17.5,0.0,532.0,-899.0,9.0,41.5,7.5,8.5,50.5,9.0,0.0233865970667214,0.4464285714285714,0.0595238095238095,0.0225183823529411,0.5273735273735274,0.0793485793485793,-0.1229346651849691,0.0259875259875259,3.0,16.0,0.0,164.0,-198.0,3.5,45.5,7.0,7.0,35.0,10.0,0.0233865970667214,0.4464285714285715,0.0595238095238095,0.0225183823529411,0.5273735273735274,0.0793485793485793,-0.1229346651849691,0.0259875259875259,16.0,28.0,0.0,150.0,-180.0,3.0,40.5,6.0,7.0,35.0,2.0,0.0533790308502182,0.4644958199395844,0.0482174963223943,0.015625,0.3833401292738915,0.0338683248761628,0.2568214699633028,0.0250826839434577,16.0,28.0,0.0,150.0,-180.0,3.0,40.5,6.0,7.0,35.0,2.0,0.3125411621615371,0.611764705882353,0.0588235294117647,0.0,0.4354838709677419,0.032258064516129,0.2504813458722078,0.0483870967741935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,,,,,,,,,7.0,14.0,-7.0,dome,matrixturf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-11-08,6,True,True,False,202609,1544.5953503912492,1605.140838642905,-60.5454882516558,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
